id,pred
2013_1172_1387,0.4573654851723661
2013_1172_1388,0.6434107711815478
2013_1172_1393,0.6499488226648571
2013_1172_1396,0.5000420192853319
2013_1172_1417,0.7442618782445554
2013_1172_1424,0.37861753395925557
2013_1172_1433,0.6596281103993492
2013_1172_1434,0.38434599817704296
2013_1172_1437,0.3211550177244248
2013_1172_1443,0.2752819375735147
2013_1172_1455,0.5967521711782986
2013_1172_1458,0.5431529104385557
2013_1181_1195,0.3655846002051262
2013_1181_1196,0.5852645097080381
2013_1181_1207,0.38874707113255247
2013_1181_1211,0.5854530241468101
2013_1181_1217,0.30238197897968644
2013_1181_1228,0.5826866970088027
2013_1181_1231,0.6052117180332577
2013_1181_1233,0.548080471027062
2013_1181_1235,0.3139125022466659
2013_1181_1241,0.4536858274293052
2013_1181_1242,0.49416714887922386
2013_1181_1243,0.48370569100518623
2013_1181_1247,0.4128325933329474
2013_1181_1251,0.21769537012103413
2013_1181_1254,0.4529039327593115
2013_1181_1257,0.5488984614662962
2013_1181_1266,0.3174576482584459
2013_1181_1272,0.5257193384607324
2013_1181_1274,0.44652383841940124
2013_1181_1276,0.6450675717019491
2013_1181_1277,0.4257442441271927
2013_1181_1278,0.4542209562378615
2013_1181_1279,0.6003188958261008
2013_1181_1281,0.3991050285565083
2013_1181_1285,0.2527883313425551
2013_1181_1292,0.21676503322414553
2013_1181_1299,0.15339096333035007
2013_1181_1301,0.5096338147380874
2013_1181_1307,0.404473827206023
2013_1181_1308,0.2714046881010296
2013_1181_1314,0.4754005618061117
2013_1181_1322,0.47761912268686446
2013_1181_1323,0.5473285171766021
2013_1181_1326,0.4737791190849284
2013_1181_1328,0.37490193262542715
2013_1181_1329,0.580293139273331
2013_1181_1332,0.3269045827399565
2013_1181_1334,0.31241177245656115
2013_1181_1338,0.5680666022927707
2013_1181_1355,0.43428884446652205
2013_1181_1361,0.3835968487662037
2013_1181_1380,0.31101143600584646
2013_1181_1387,0.34838127712185385
2013_1181_1388,0.5027372780580216
2013_1181_1393,0.6258959312467154
2013_1181_1396,0.5341468087106097
2013_1181_1417,0.5448089787047707
2013_1181_1424,0.3338478426687099
2013_1181_1433,0.6035071924635863
2013_1181_1434,0.257058005588636
2013_1181_1437,0.40483555335493104
2013_1181_1443,0.2066098566864838
2013_1181_1455,0.5225143731616639
2013_1181_1458,0.48132846121142936
2013_1195_1196,0.7703442348623181
2013_1195_1207,0.4232711983105163
2013_1195_1211,0.660268928741111
2013_1195_1217,0.38998453554385515
2013_1195_1228,0.6050538614914288
2013_1195_1231,0.678140710152157
2013_1195_1233,0.6593629007712642
2013_1195_1235,0.5248734878831329
2013_1195_1241,0.5030159247403989
2013_1195_1242,0.6432142752050602
2013_1195_1243,0.7227507024969311
2013_1195_1247,0.5796425628718146
2013_1195_1251,0.3269493473786983
2013_1195_1254,0.5629229765656472
2013_1195_1257,0.7073200390517096
2013_1195_1266,0.4864365941740587
2013_1195_1272,0.7504249176480546
2013_1195_1274,0.6929871579976972
2013_1195_1276,0.7237851423961945
2013_1195_1277,0.5447471663699742
2013_1195_1278,0.5854012960325385
2013_1195_1279,0.7686632493034489
2013_1195_1281,0.7096280032044329
2013_1195_1285,0.5661706390641128
2013_1195_1292,0.35337717437546845
2013_1195_1299,0.35976413713020716
2013_1195_1301,0.631505883207053
2013_1195_1307,0.514526435261751
2013_1195_1308,0.5180161380885584
2013_1195_1314,0.7662288571296589
2013_1195_1322,0.5963945695962596
2013_1195_1323,0.6965661728923275
2013_1195_1326,0.5990804314633715
2013_1195_1328,0.44640591640558136
2013_1195_1329,0.5542671266615105
2013_1195_1332,0.4635696469319741
2013_1195_1334,0.396504129927266
2013_1195_1338,0.8161904069290176
2013_1195_1355,0.5661066741445371
2013_1195_1361,0.4354770146605116
2013_1195_1380,0.48248688567132314
2013_1195_1387,0.5582445673923038
2013_1195_1388,0.6474860413859341
2013_1195_1393,0.6946134728350648
2013_1195_1396,0.6265657006214016
2013_1195_1417,0.7496362426284697
2013_1195_1424,0.5199432820398744
2013_1195_1433,0.7411471838227675
2013_1195_1434,0.3638863154839045
2013_1195_1437,0.36740124570958244
2013_1195_1443,0.4046206787198038
2013_1195_1455,0.629876408743936
2013_1195_1458,0.5602584338260317
2013_1196_1207,0.1712709635476528
2013_1196_1211,0.661866311670764
2013_1196_1217,0.3320914830639484
2013_1196_1228,0.18448868296762644
2013_1196_1231,0.5411922803296407
2013_1196_1233,0.4590238258646854
2013_1196_1235,0.4193653577616613
2013_1196_1241,0.32016213544779015
2013_1196_1242,0.4637105394370824
2013_1196_1243,0.29935255863772525
2013_1196_1247,0.49942658313454913
2013_1196_1251,0.26203643513742103
2013_1196_1254,0.3829856002139622
2013_1196_1257,0.59336132647086
2013_1196_1266,0.24731737356794758
2013_1196_1272,0.3512157090317075
2013_1196_1274,0.41794945016379936
2013_1196_1276,0.6119634921065276
2013_1196_1277,0.40597965784043233
2013_1196_1278,0.33819905022992425
2013_1196_1279,0.5810030483337859
2013_1196_1281,0.49689534316738804
2013_1196_1285,0.2002596060549976
2013_1196_1292,0.22490294243071618
2013_1196_1299,0.10029024665553876
2013_1196_1301,0.6599239009882445
2013_1196_1307,0.3144284453797672
2013_1196_1308,0.2973064353486744
2013_1196_1314,0.5933254564417618
2013_1196_1322,0.2995146601459553
2013_1196_1323,0.45471653721988303
2013_1196_1326,0.4470929605975048
2013_1196_1328,0.32609620702918984
2013_1196_1329,0.4824724018444315
2013_1196_1332,0.2923700529975758
2013_1196_1334,0.1590246567455561
2013_1196_1338,0.380867179944926
2013_1196_1355,0.3772267456496231
2013_1196_1361,0.4590487158711408
2013_1196_1380,0.1728131676236908
2013_1196_1387,0.1777122072820928
2013_1196_1388,0.5342110818361601
2013_1196_1393,0.6389184417306254
2013_1196_1396,0.5491469213373535
2013_1196_1417,0.5324385630744558
2013_1196_1424,0.2270111947953306
2013_1196_1433,0.5759124737517507
2013_1196_1434,0.22175293936168372
2013_1196_1437,0.11281881879109346
2013_1196_1443,0.2032234119313281
2013_1196_1455,0.3360381354755412
2013_1196_1458,0.39911338965632703
2013_1207_1211,0.6599061054312992
2013_1207_1217,0.4313346430345292
2013_1207_1228,0.5588536207234864
2013_1207_1231,0.7531063735027153
2013_1207_1233,0.6736601244009208
2013_1207_1235,0.5892889824470163
2013_1207_1241,0.5306195012932082
2013_1207_1242,0.7260424153466751
2013_1207_1243,0.5981946083114927
2013_1207_1247,0.5465977981765999
2013_1207_1251,0.41550299886366115
2013_1207_1254,0.6154764523276405
2013_1207_1257,0.6832216109852649
2013_1207_1266,0.6736601244009208
2013_1207_1272,0.7556716210538912
2013_1207_1274,0.7063322435205645
2013_1207_1276,0.8455542847322516
2013_1207_1277,0.6789916834953144
2013_1207_1278,0.6741056862103605
2013_1207_1279,0.746667313855284
2013_1207_1281,0.7266856028113574
2013_1207_1285,0.4524287166643697
2013_1207_1292,0.6195470777063486
2013_1207_1299,0.27910788722963276
2013_1207_1301,0.6904772987990113
2013_1207_1307,0.4650738092324709
2013_1207_1308,0.652743650974378
2013_1207_1314,0.6631443793118295
2013_1207_1322,0.5656754743886113
2013_1207_1323,0.7722528775033772
2013_1207_1326,0.6792228072487624
2013_1207_1328,0.4664749216490268
2013_1207_1329,0.5932466955735773
2013_1207_1332,0.49209774877813917
2013_1207_1334,0.4426439534002782
2013_1207_1338,0.7983213701034311
2013_1207_1355,0.5708093145385136
2013_1207_1361,0.538316985438579
2013_1207_1380,0.5386462614145735
2013_1207_1387,0.48406617838743704
2013_1207_1388,0.6555620473786012
2013_1207_1393,0.688422519653177
2013_1207_1396,0.6962514424023621
2013_1207_1417,0.7017199143013155
2013_1207_1424,0.5912309766585155
2013_1207_1433,0.6641381573622327
2013_1207_1434,0.48331550937399415
2013_1207_1437,0.2907504175603971
2013_1207_1443,0.33678235820315805
2013_1207_1455,0.6160057636222962
2013_1207_1458,0.7427160652999387
2013_1211_1217,0.24079052675005186
2013_1211_1228,0.16767283414211298
2013_1211_1231,0.4900776833140831
2013_1211_1233,0.453408323438691
2013_1211_1235,0.41846591257615906
2013_1211_1241,0.14670717762841834
2013_1211_1242,0.4090268422569968
2013_1211_1243,0.26929417727774907
2013_1211_1247,0.2765317006974154
2013_1211_1251,0.06360220321199772
2013_1211_1254,0.19921882101427035
2013_1211_1257,0.5621750113923825
2013_1211_1266,0.29832458538450113
2013_1211_1272,0.3631181570644938
2013_1211_1274,0.32673736689635247
2013_1211_1276,0.4754978257815299
2013_1211_1277,0.4661564623428984
2013_1211_1278,0.39131056679025966
2013_1211_1279,0.6542811080031223
2013_1211_1281,0.37869927239044854
2013_1211_1285,0.2921979993320811
2013_1211_1292,0.25619782832567306
2013_1211_1299,0.07502609759609424
2013_1211_1301,0.5561986680632263
2013_1211_1307,0.1362761279501432
2013_1211_1308,0.20999428694257172
2013_1211_1314,0.5044493727264499
2013_1211_1322,0.40470537688272934
2013_1211_1323,0.41929363281563337
2013_1211_1326,0.3634757012670866
2013_1211_1328,0.45369918047251745
2013_1211_1329,0.3929567799148619
2013_1211_1332,0.3369125925771542
2013_1211_1334,0.22175272919838473
2013_1211_1338,0.5057194841192185
2013_1211_1355,0.3106226938638612
2013_1211_1361,0.15372645027651655
2013_1211_1380,0.12527317713289776
2013_1211_1387,0.26579357365528133
2013_1211_1388,0.3817598888709052
2013_1211_1393,0.581865381165537
2013_1211_1396,0.27342174595521695
2013_1211_1417,0.38833198288892934
2013_1211_1424,0.31704646847821194
2013_1211_1433,0.49661358342770967
2013_1211_1434,0.14604338523361393
2013_1211_1437,0.08588025426584489
2013_1211_1443,0.08073729440495503
2013_1211_1455,0.49186880198852656
2013_1211_1458,0.1660182429259478
2013_1217_1228,0.2487651955478285
2013_1217_1231,0.7458019157822084
2013_1217_1233,0.5893609222774725
2013_1217_1235,0.553548375123871
2013_1217_1241,0.6413647250329526
2013_1217_1242,0.659834938156471
2013_1217_1243,0.5942136637612487
2013_1217_1247,0.6352249340283488
2013_1217_1251,0.33942723495827454
2013_1217_1254,0.7084403576469301
2013_1217_1257,0.7736191162695834
2013_1217_1266,0.5800029172208909
2013_1217_1272,0.6135841190082892
2013_1217_1274,0.6416962002687694
2013_1217_1276,0.7362457676427556
2013_1217_1277,0.6094880098825344
2013_1217_1278,0.5998030858460164
2013_1217_1279,0.7350646045069094
2013_1217_1281,0.744103823706511
2013_1217_1285,0.4412912627593061
2013_1217_1292,0.47724556909747406
2013_1217_1299,0.30550917002476197
2013_1217_1301,0.7263574290958563
2013_1217_1307,0.47229321558170223
2013_1217_1308,0.5567750506289298
2013_1217_1314,0.7555484910241508
2013_1217_1322,0.7324075242762609
2013_1217_1323,0.7373861850098344
2013_1217_1326,0.7139372880948894
2013_1217_1328,0.5878012302048423
2013_1217_1329,0.5929765216477761
2013_1217_1332,0.6592823691284206
2013_1217_1334,0.28843006090063594
2013_1217_1338,0.7085790300172887
2013_1217_1355,0.6469496600598308
2013_1217_1361,0.5481866331725198
2013_1217_1380,0.5378976447596052
2013_1217_1387,0.5183512514721474
2013_1217_1388,0.6197915363367951
2013_1217_1393,0.7530998913835518
2013_1217_1396,0.6592021763776824
2013_1217_1417,0.6850574645676171
2013_1217_1424,0.5982051365098856
2013_1217_1433,0.7674084288272749
2013_1217_1434,0.6750174574059644
2013_1217_1437,0.4054646998882141
2013_1217_1443,0.2677292979769278
2013_1217_1455,0.5535245342356876
2013_1217_1458,0.6598540101752578
2013_1228_1231,0.831060070800735
2013_1228_1233,0.5514385768934511
2013_1228_1235,0.4110283437600968
2013_1228_1241,0.4668023193129264
2013_1228_1242,0.5926010333884464
2013_1228_1243,0.7000475172918857
2013_1228_1247,0.6867602559813755
2013_1228_1251,0.3022354280902886
2013_1228_1254,0.6473784375847234
2013_1228_1257,0.7417588315497734
2013_1228_1266,0.5658560286615336
2013_1228_1272,0.7913505832247225
2013_1228_1274,0.6290072468909628
2013_1228_1276,0.8417138560973195
2013_1228_1277,0.5068653218072586
2013_1228_1278,0.7249020505306074
2013_1228_1279,0.7044203472517874
2013_1228_1281,0.5994609785859987
2013_1228_1285,0.4394784588953451
2013_1228_1292,0.5537355057624564
2013_1228_1299,0.18327718097890866
2013_1228_1301,0.8166470027933146
2013_1228_1307,0.5193324427219914
2013_1228_1308,0.4271396090399213
2013_1228_1314,0.7071695529563335
2013_1228_1322,0.6351819563245502
2013_1228_1323,0.71008548297476
2013_1228_1326,0.7076827111905608
2013_1228_1328,0.5310693996148181
2013_1228_1329,0.6263995424101434
2013_1228_1332,0.414657566060609
2013_1228_1334,0.4040644716068025
2013_1228_1338,0.5639889570404475
2013_1228_1355,0.6589428572519709
2013_1228_1361,0.5318814645807841
2013_1228_1380,0.44674063029186906
2013_1228_1387,0.5404057657566348
2013_1228_1388,0.6085044994084587
2013_1228_1393,0.7474951521805897
2013_1228_1396,0.6069226769349062
2013_1228_1417,0.7273233738751663
2013_1228_1424,0.5645455772515989
2013_1228_1433,0.7417588315497734
2013_1228_1434,0.5076168797331466
2013_1228_1437,0.324798156400112
2013_1228_1443,0.27619123250675304
2013_1228_1455,0.6370708422736429
2013_1228_1458,0.6007107230578472
2013_1231_1233,0.34080553899197774
2013_1231_1235,0.37088671274993057
2013_1231_1241,0.1786610718064615
2013_1231_1242,0.3834891263376917
2013_1231_1243,0.3227147674428077
2013_1231_1247,0.3706459091195289
2013_1231_1251,0.14817033262756607
2013_1231_1254,0.2759054428487119
2013_1231_1257,0.5385324219229602
2013_1231_1266,0.3410617614309376
2013_1231_1272,0.5370511881411941
2013_1231_1274,0.35178754059551154
2013_1231_1276,0.5559768240365789
2013_1231_1277,0.3645695204686874
2013_1231_1278,0.5635314715097014
2013_1231_1279,0.5805358946832184
2013_1231_1281,0.4293591013477397
2013_1231_1285,0.25355889303098134
2013_1231_1292,0.26624942810005403
2013_1231_1299,0.1121854520010298
2013_1231_1301,0.4174214865275021
2013_1231_1307,0.30241771136068807
2013_1231_1308,0.3721651582765446
2013_1231_1314,0.44313382874829554
2013_1231_1322,0.35559730348644203
2013_1231_1323,0.3578961366210013
2013_1231_1326,0.3737349597153905
2013_1231_1328,0.28788026980961967
2013_1231_1329,0.37113569367982713
2013_1231_1332,0.43981693115588716
2013_1231_1334,0.211316152823265
2013_1231_1338,0.5070752447883289
2013_1231_1355,0.2559688945313793
2013_1231_1361,0.23833897328622444
2013_1231_1380,0.2344915729969096
2013_1231_1387,0.3032558800838282
2013_1231_1388,0.35414730163632624
2013_1231_1393,0.5348816020113583
2013_1231_1396,0.31131135612557015
2013_1231_1417,0.38009480361886516
2013_1231_1424,0.3269042080130834
2013_1231_1433,0.5785050289067878
2013_1231_1434,0.30592915088280537
2013_1231_1437,0.13715966310654626
2013_1231_1443,0.23045846705375583
2013_1231_1455,0.4621927922448609
2013_1231_1458,0.5024246639989438
2013_1233_1235,0.4358156968359269
2013_1233_1241,0.33726193199373244
2013_1233_1242,0.5442977300938876
2013_1233_1243,0.5120315732449581
2013_1233_1247,0.3079415527881296
2013_1233_1251,0.244546421828702
2013_1233_1254,0.41762891442725847
2013_1233_1257,0.6064155793950521
2013_1233_1266,0.4548917495846597
2013_1233_1272,0.6055129838927384
2013_1233_1274,0.5081365138479241
2013_1233_1276,0.74557494860696
2013_1233_1277,0.5056243090081021
2013_1233_1278,0.6008985359310938
2013_1233_1279,0.555437662412439
2013_1233_1281,0.6402125367080194
2013_1233_1285,0.36075682258559905
2013_1233_1292,0.33659911751192517
2013_1233_1299,0.32020876497789263
2013_1233_1301,0.572285970802968
2013_1233_1307,0.2705942885106729
2013_1233_1308,0.4610910029152927
2013_1233_1314,0.514274133332613
2013_1233_1322,0.4666112262425278
2013_1233_1323,0.5117554070785395
2013_1233_1326,0.48604358717285234
2013_1233_1328,0.42083955557327146
2013_1233_1329,0.44644618503835576
2013_1233_1332,0.48344206669103695
2013_1233_1334,0.2269230666228076
2013_1233_1338,0.6265514047788788
2013_1233_1355,0.5415547473797393
2013_1233_1361,0.380863625195466
2013_1233_1380,0.32410707460170185
2013_1233_1387,0.3057514408756232
2013_1233_1388,0.45152282905827057
2013_1233_1393,0.5814597478397694
2013_1233_1396,0.40700702142741607
2013_1233_1417,0.3646152793709375
2013_1233_1424,0.502404310683452
2013_1233_1433,0.5745537723499341
2013_1233_1434,0.304896234112924
2013_1233_1437,0.3490435618799038
2013_1233_1443,0.1661930500933959
2013_1233_1455,0.555437662412439
2013_1233_1458,0.5954100121256143
2013_1235_1241,0.4382357199888661
2013_1235_1242,0.5149958218477508
2013_1235_1243,0.5447661631505649
2013_1235_1247,0.4089551819112538
2013_1235_1251,0.27246028213903284
2013_1235_1254,0.5448809687159999
2013_1235_1257,0.5891713064999666
2013_1235_1266,0.4911593337020981
2013_1235_1272,0.6062433873437285
2013_1235_1274,0.6715774311419669
2013_1235_1276,0.7675231550502233
2013_1235_1277,0.522644543054645
2013_1235_1278,0.5439027317801807
2013_1235_1279,0.6272304779822981
2013_1235_1281,0.6299000853081023
2013_1235_1285,0.36075682258559905
2013_1235_1292,0.37409529756353455
2013_1235_1299,0.19981431502515035
2013_1235_1301,0.5817309846877792
2013_1235_1307,0.4238974110754159
2013_1235_1308,0.45433998058573566
2013_1235_1314,0.523666638438111
2013_1235_1322,0.4501764901278391
2013_1235_1323,0.5775643088522873
2013_1235_1326,0.5629110745552977
2013_1235_1328,0.5020501054305919
2013_1235_1329,0.39584433416452536
2013_1235_1332,0.5422476778022429
2013_1235_1334,0.26897941222806443
2013_1235_1338,0.7095864903637938
2013_1235_1355,0.6547697431860999
2013_1235_1361,0.4284253902416444
2013_1235_1380,0.3982333925635898
2013_1235_1387,0.40972485327564345
2013_1235_1388,0.5413297108272298
2013_1235_1393,0.5952394685822091
2013_1235_1396,0.41985107495432705
2013_1235_1417,0.4632670080937197
2013_1235_1424,0.473573844643142
2013_1235_1433,0.637793654443983
2013_1235_1434,0.43591336370747447
2013_1235_1437,0.268867256289117
2013_1235_1443,0.32598100359316706
2013_1235_1455,0.5246571151433824
2013_1235_1458,0.6008469617198535
2013_1241_1242,0.6907103850410132
2013_1241_1243,0.7196141954255516
2013_1241_1247,0.642130100757307
2013_1241_1251,0.358759033570627
2013_1241_1254,0.308308680609645
2013_1241_1257,0.721926336787678
2013_1241_1266,0.5038675725742006
2013_1241_1272,0.7828834746750961
2013_1241_1274,0.6360281243079215
2013_1241_1276,0.7642610339168749
2013_1241_1277,0.6119163107580639
2013_1241_1278,0.617621908879795
2013_1241_1279,0.7420750990964706
2013_1241_1281,0.5300912874557155
2013_1241_1285,0.4395792545679924
2013_1241_1292,0.4705961251814892
2013_1241_1299,0.19430181735319285
2013_1241_1301,0.8043612952594155
2013_1241_1307,0.5681645493755045
2013_1241_1308,0.33423947609286087
2013_1241_1314,0.6850721455866586
2013_1241_1322,0.5914822204393575
2013_1241_1323,0.7632911188021729
2013_1241_1326,0.6623066732591876
2013_1241_1328,0.6190878783772473
2013_1241_1329,0.6475014072828738
2013_1241_1332,0.5271997753017639
2013_1241_1334,0.4773005958672534
2013_1241_1338,0.7118980858728626
2013_1241_1355,0.6079742979340624
2013_1241_1361,0.6358967718341253
2013_1241_1380,0.5027482991689525
